"Timestamp","3370-20-E2F30"
" 2024-09-22 14:59:58","26.712"
" 2024-09-22 15:00:37","26.704"
" 2024-09-22 15:58:52","26.239"
" 2024-09-22 16:00:40","26.231"
" 2024-09-22 16:59:57","25.514"
" 2024-09-22 17:00:36","25.507"
" 2024-09-22 17:42:31","25.24"
" 2024-09-22 18:06:49","25.247"
" 2024-09-22 18:07:43","25.24"
" 2024-09-22 18:44:00","25.24"
" 2024-09-22 19:17:49","25.232"
" 2024-09-22 19:59:53","25.179"
" 2024-09-22 20:00:16","25.186"
" 2024-09-22 20:58:08","25.049"
" 2024-09-22 21:01:36","25.041"
" 2024-09-22 21:01:44","25.049"
" 2024-09-22 21:59:59","24.789"
" 2024-09-22 22:00:07","24.782"
" 2024-09-22 22:00:15","24.789"
" 2024-09-22 22:59:39","24.393"
" 2024-09-22 22:59:47","24.4"
" 2024-09-22 23:00:56","24.393"
" 2024-09-22 23:59:35","24.065"
" 2024-09-23 00:02:09","24.057"
" 2024-09-23 00:58:29","23.813"
" 2024-09-23 01:00:24","23.805"
" 2024-09-23 01:57:24","23.63"
" 2024-09-23 02:01:07","23.622"
" 2024-09-23 02:01:15","23.63"
" 2024-09-23 02:57:19","23.485"
" 2024-09-23 03:03:22","23.477"
" 2024-09-23 03:59:42","23.363"
" 2024-09-23 03:59:57","23.37"
" 2024-09-23 04:00:05","23.363"
" 2024-09-23 04:00:13","23.37"
" 2024-09-23 04:59:22","23.271"
" 2024-09-23 05:00:16","23.264"
" 2024-09-23 05:00:24","23.271"
" 2024-09-23 05:59:49","23.187"
" 2024-09-23 06:06:30","23.18"
" 2024-09-23 06:06:38","23.187"
" 2024-09-23 06:54:43","23.119"
" 2024-09-23 06:59:21","23.126"
" 2024-09-23 07:00:54","23.119"
" 2024-09-23 07:40:16","23.08"
" 2024-09-23 07:59:26","55.849"
" 2024-09-23 07:59:56","55.772"
" 2024-09-23 08:00:20","55.788"
" 2024-09-23 08:30:25","57.153"
" 2024-09-23 09:00:00","44.191"
" 2024-09-23 09:00:07","44.153"
" 2024-09-23 09:59:55","33.411"
" 2024-09-23 10:00:03","33.395"
" 2024-09-23 10:59:58","29.794"
" 2024-09-23 11:00:06","29.787"
" 2024-09-23 11:17:59","29.184"
" 2024-09-23 11:59:55","57.108"
" 2024-09-23 12:00:10","57.115"
" 2024-09-23 12:02:52","57.207"
" 2024-09-23 12:59:53","38.553"
" 2024-09-23 13:00:01","38.53"
" 2024-09-23 13:59:45","31.709"
" 2024-09-23 14:00:01","31.702"
" 2024-09-23 14:59:42","29.054"
" 2024-09-23 14:59:57","29.047"
" 2024-09-23 15:59:30","27.62"
" 2024-09-23 16:00:08","27.612"
" 2024-09-23 16:59:48","26.483"
" 2024-09-23 17:01:21","26.476"
" 2024-09-23 17:59:21","26.208"
" 2024-09-23 18:00:07","26.216"
" 2024-09-23 18:59:47","26.041"
" 2024-09-23 19:02:29","26.033"
" 2024-09-23 19:58:33","25.804"
" 2024-09-23 20:00:52","25.797"
" 2024-09-23 20:59:23","25.522"
" 2024-09-23 21:02:20","25.514"
" 2024-09-23 21:59:19","24.965"
" 2024-09-23 22:00:05","24.957"
" 2024-09-23 22:59:14","24.522"
" 2024-09-23 23:01:10","24.515"
" 2024-09-23 23:59:33","24.179"
" 2024-09-24 00:00:27","24.171"
" 2024-09-24 00:59:44","23.851"
" 2024-09-24 01:00:22","23.859"
" 2024-09-24 01:59:16","23.622"
" 2024-09-24 01:59:24","23.63"
" 2024-09-24 02:00:34","23.622"
" 2024-09-24 02:59:35","23.447"
" 2024-09-24 03:00:29","23.454"
" 2024-09-24 03:59:24","23.302"
" 2024-09-24 04:02:52","23.294"
" 2024-09-24 04:58:25","23.18"
" 2024-09-24 05:02:48","23.172"
" 2024-09-24 05:58:52","23.073"
" 2024-09-24 06:01:57","23.065"
" 2024-09-24 06:02:05","23.073"
" 2024-09-24 06:58:40","22.989"
" 2024-09-24 07:03:10","22.981"
" 2024-09-24 07:58:27","22.913"
" 2024-09-24 08:03:13","22.905"
" 2024-09-24 08:45:08","22.852"
" 2024-09-24 08:59:48","53.018"
" 2024-09-24 08:59:56","53.079"
" 2024-09-24 09:17:25","56.993"
" 2024-09-24 09:59:44","47.311"
" 2024-09-24 09:59:52","47.25"
" 2024-09-24 10:59:48","34.105"
" 2024-09-24 10:59:55","34.097"
" 2024-09-24 11:45:43","30.618"
" 2024-09-24 11:59:44","54.803"
" 2024-09-24 11:59:52","54.834"
" 2024-09-24 12:25:19","56.825"
" 2024-09-24 12:59:47","43.169"
" 2024-09-24 12:59:55","43.13"
" 2024-09-24 13:59:50","33.014"
" 2024-09-24 13:59:58","32.999"
" 2024-09-24 14:26:20","25.262"
" 2024-09-24 14:59:38","29.535"
" 2024-09-24 15:00:01","29.527"
" 2024-09-24 15:59:42","27.826"
" 2024-09-24 15:59:58","27.818"
" 2024-09-24 16:59:46","26.605"
" 2024-09-24 17:00:01","26.613"
" 2024-09-24 17:57:23","26.361"
" 2024-09-24 17:59:57","26.353"
" 2024-09-24 18:02:01","26.361"
" 2024-09-24 18:59:06","26.132"
" 2024-09-24 19:00:16","26.125"
" 2024-09-24 19:58:54","25.835"
" 2024-09-24 20:01:21","25.827"
" 2024-09-24 20:59:21","25.545"
" 2024-09-24 21:00:54","25.537"
" 2024-09-24 21:59:03","25.186"
" 2024-09-24 22:00:05","25.179"
" 2024-09-24 22:59:33","24.835"
" 2024-09-24 23:00:35","24.828"
" 2024-09-24 23:01:22","24.835"
" 2024-09-24 23:59:16","24.324"
" 2024-09-25 00:00:03","24.316"
" 2024-09-25 00:58:36","23.958"
" 2024-09-25 01:00:17","23.95"
" 2024-09-25 01:59:06","23.691"
" 2024-09-25 02:00:38","23.683"
" 2024-09-25 02:00:46","23.691"
" 2024-09-25 02:52:23","23.508"
" 2024-09-25 02:59:50","49.28"
" 2024-09-25 02:59:58","49.44"
" 2024-09-25 03:21:12","56.451"
" 2024-09-25 03:59:48","40.201"
" 2024-09-25 03:59:56","40.163"
" 2024-09-25 04:59:46","31.091"
" 2024-09-25 04:59:54","31.076"
" 2024-09-25 05:59:46","28.04"
" 2024-09-25 06:00:01","28.032"
" 2024-09-25 06:59:44","26.544"
" 2024-09-25 06:59:59","26.537"
" 2024-09-25 07:59:50","25.598"
" 2024-09-25 08:00:20","25.591"
" 2024-09-25 08:01:30","25.583"
" 2024-09-25 08:48:05","56.902"
" 2024-09-25 08:59:48","50.996"
" 2024-09-25 08:59:55","50.935"
" 2024-09-25 09:59:46","35.371"
" 2024-09-25 09:59:53","35.364"
" 2024-09-25 10:59:45","30.603"
" 2024-09-25 11:00:00","30.595"
" 2024-09-25 11:58:44","28.551"
" 2024-09-25 11:59:45","30.489"
" 2024-09-25 11:59:53","31.175"
" 2024-09-25 12:36:18","56.406"
" 2024-09-25 12:59:51","46.556"
" 2024-09-25 12:59:59","46.51"
" 2024-09-25 13:59:58","33.952"
" 2024-09-25 14:00:05","33.945"
" 2024-09-25 14:59:57","29.909"
" 2024-09-25 15:00:05","29.901"
" 2024-09-25 15:59:54","28.047"
" 2024-09-25 16:00:33","28.04"
" 2024-09-25 17:00:00","26.804"
" 2024-09-25 17:00:15","26.796"
" 2024-09-25 17:00:23","26.804"
" 2024-09-25 17:57:54","26.483"
" 2024-09-25 18:01:38","26.476"
" 2024-09-25 18:59:18","26.216"
" 2024-09-25 18:59:57","26.224"
" 2024-09-25 19:00:05","26.216"
" 2024-09-25 19:58:53","25.919"
" 2024-09-25 20:00:18","25.911"
" 2024-09-25 20:59:54","25.621"
" 2024-09-25 21:00:02","25.629"
" 2024-09-25 21:58:50","25.354"
" 2024-09-25 22:00:23","25.346"
" 2024-09-25 22:59:58","24.965"
" 2024-09-25 23:00:29","24.957"
" 2024-09-25 23:59:49","24.37"
" 2024-09-26 00:00:35","24.362"
" 2024-09-26 00:57:36","23.996"
" 2024-09-26 01:00:26","23.988"
" 2024-09-26 01:58:52","23.729"
" 2024-09-26 02:01:19","23.721"
" 2024-09-26 02:34:46","23.599"
" 2024-09-26 02:58:35","54.895"
" 2024-09-26 02:59:44","54.88"
" 2024-09-26 03:00:23","54.887"
" 2024-09-26 03:17:30","56.81"
" 2024-09-26 03:59:56","39.972"
" 2024-09-26 04:00:04","39.941"
" 2024-09-26 04:59:51","31.396"
" 2024-09-26 04:59:59","31.389"
" 2024-09-26 05:59:31","28.535"
" 2024-09-26 06:00:02","28.528"
" 2024-09-26 06:59:39","26.918"
" 2024-09-26 06:59:55","26.91"
" 2024-09-26 07:59:20","25.949"
" 2024-09-26 07:59:51","25.941"
" 2024-09-26 08:40:53","25.507"
" 2024-09-26 08:59:47","54.918"
" 2024-09-26 08:59:55","54.941"
" 2024-09-26 09:26:47","56.863"
" 2024-09-26 09:59:43","42.97"
" 2024-09-26 09:59:51","42.947"
" 2024-09-26 10:59:39","32.93"
" 2024-09-26 10:59:47","32.922"
" 2024-09-26 11:06:51","32.373"
" 2024-09-26 11:49:58","56.627"
" 2024-09-26 11:59:44","52.057"
" 2024-09-26 11:59:52","51.996"
" 2024-09-26 12:59:40","36.691"
" 2024-09-26 12:59:48","36.668"
" 2024-09-26 13:59:43","31.45"
" 2024-09-26 13:59:51","31.442"
" 2024-09-26 14:59:32","28.94"
" 2024-09-26 14:59:55","28.932"
" 2024-09-26 15:59:36","27.605"
" 2024-09-26 16:00:14","27.597"
" 2024-09-26 16:59:32","26.491"
" 2024-09-26 17:00:02","26.483"
" 2024-09-26 17:59:28","26.285"
" 2024-09-26 18:01:54","26.277"
" 2024-09-26 18:59:16","26.079"
" 2024-09-26 19:00:25","26.071"
" 2024-09-26 19:00:33","26.079"
" 2024-09-26 19:58:49","25.812"
" 2024-09-26 20:00:14","25.804"
" 2024-09-26 20:58:23","25.552"
" 2024-09-26 21:01:28","25.545"
" 2024-09-26 21:59:28","25.331"
" 2024-09-26 22:01:01","25.323"
" 2024-09-26 22:02:02","25.331"
" 2024-09-26 22:59:32","25.056"
" 2024-09-26 23:00:33","25.049"
" 2024-09-26 23:58:45","24.736"
" 2024-09-27 00:00:25","24.728"
" 2024-09-27 00:00:33","24.736"
" 2024-09-27 00:59:59","24.255"
" 2024-09-27 01:00:53","24.248"
" 2024-09-27 01:59:39","23.889"
" 2024-09-27 02:00:02","23.897"
" 2024-09-27 02:59:28","23.645"
" 2024-09-27 03:03:11","23.637"
" 2024-09-27 03:59:16","23.47"
" 2024-09-27 04:02:21","23.462"
" 2024-09-27 04:58:56","23.325"
" 2024-09-27 05:01:46","23.317"
" 2024-09-27 05:56:10","23.203"
" 2024-09-27 06:01:57","23.195"
" 2024-09-27 06:25:14","23.149"
" 2024-09-27 06:41:11","56.688"
" 2024-09-27 06:59:58","46.838"
" 2024-09-27 07:00:05","46.785"
" 2024-09-27 07:59:55","31.953"
" 2024-09-27 08:00:02","31.931"
" 2024-09-27 08:40:18","28.528"
" 2024-09-27 08:59:58","55.154"
" 2024-09-27 09:00:06","55.17"
" 2024-09-27 09:08:12","56.139"
" 2024-09-27 09:59:54","37.294"
" 2024-09-27 10:00:02","37.263"
" 2024-09-27 10:59:57","30.481"
" 2024-09-27 11:00:05","30.473"
" 2024-09-27 11:09:44","29.916"
" 2024-09-27 11:41:00","56.284"
" 2024-09-27 11:59:54","47.762"
" 2024-09-27 12:00:02","47.716"
" 2024-09-27 12:59:58","34.929"
" 2024-09-27 13:00:06","34.914"
" 2024-09-27 13:59:54","30.687"
" 2024-09-27 14:00:02","30.679"
" 2024-09-27 14:59:57","28.589"
" 2024-09-27 15:00:13","28.581"
" 2024-09-27 15:59:45","27.467"
" 2024-09-27 16:00:16","27.46"
" 2024-09-27 16:59:41","26.369"
" 2024-09-27 17:00:12","26.361"
" 2024-09-27 17:59:45","26.178"
" 2024-09-27 18:00:08","26.17"
" 2024-09-27 18:00:16","26.178"
" 2024-09-27 18:59:02","25.949"
" 2024-09-27 19:00:35","25.941"
" 2024-09-27 19:59:29","25.69"
" 2024-09-27 20:01:01","25.682"
" 2024-09-27 20:59:48","25.446"
" 2024-09-27 21:01:28","25.438"
" 2024-09-27 21:59:59","25.163"
" 2024-09-27 22:00:45","25.156"
" 2024-09-27 22:59:47","24.812"
" 2024-09-27 23:01:20","24.805"
" 2024-09-27 23:59:44","24.477"
" 2024-09-28 00:00:30","24.469"
" 2024-09-28 00:59:17","24.026"
" 2024-09-28 01:01:13","24.019"
" 2024-09-28 01:57:02","23.744"
" 2024-09-28 02:00:38","23.737"
" 2024-09-28 02:58:46","23.531"
" 2024-09-28 03:00:34","23.523"
" 2024-09-28 03:58:49","23.37"
" 2024-09-28 04:00:06","23.363"
" 2024-09-28 04:00:14","23.37"
" 2024-09-28 04:55:17","23.241"
" 2024-09-28 05:00:56","23.233"
" 2024-09-28 05:57:47","23.119"
" 2024-09-28 06:00:52","23.111"
" 2024-09-28 06:58:15","23.019"
" 2024-09-28 07:02:22","23.012"
" 2024-09-28 07:31:57","22.958"
" 2024-09-28 07:56:46","55.299"
" 2024-09-28 07:59:51","54.14"
" 2024-09-28 07:59:59","54.094"
" 2024-09-28 08:59:55","47.067"
" 2024-09-28 09:00:03","47.014"
" 2024-09-28 09:59:51","34.853"
" 2024-09-28 09:59:58","34.845"
" 2024-09-28 10:59:54","30.893"
" 2024-09-28 11:00:02","30.885"
" 2024-09-28 11:59:28","29.115"
" 2024-09-28 11:59:58","29.108"
" 2024-09-28 12:59:39","28.04"
" 2024-09-28 13:00:10","28.032"
" 2024-09-28 13:59:20","27.01"
" 2024-09-28 14:00:14","27.002"
" 2024-09-28 14:59:40","26.346"
" 2024-09-28 15:00:34","26.338"
" 2024-09-28 15:59:52","25.606"
" 2024-09-28 16:00:15","25.598"
" 2024-09-28 16:59:09","24.988"
" 2024-09-28 17:00:11","24.98"
" 2024-09-28 17:08:33","24.934"
" 2024-09-28 17:29:07","24.957"
" 2024-09-28 18:09:15","24.95"
" 2024-09-28 18:09:23","24.957"
" 2024-09-28 18:59:40","24.896"
" 2024-09-28 19:00:26","24.889"
" 2024-09-28 19:00:49","24.896"
" 2024-09-28 19:59:59","24.774"
" 2024-09-28 20:03:43","24.767"
" 2024-09-28 20:57:13","24.667"
" 2024-09-28 21:00:18","24.66"
" 2024-09-28 21:55:53","24.553"
" 2024-09-28 22:00:15","24.545"
" 2024-09-28 22:00:23","24.553"
" 2024-09-28 22:59:25","24.416"
" 2024-09-28 23:02:22","24.408"
" 2024-09-28 23:59:21","24.164"
" 2024-09-29 00:01:17","24.156"
" 2024-09-29 00:59:17","23.744"
" 2024-09-29 01:00:34","23.737"
" 2024-09-29 01:57:32","23.447"
" 2024-09-29 02:00:30","23.439"
" 2024-09-29 02:59:55","23.241"
" 2024-09-29 03:04:48","23.233"
" 2024-09-29 03:56:31","23.103"
" 2024-09-29 04:03:04","23.096"
" 2024-09-29 04:59:18","22.981"
" 2024-09-29 05:02:37","22.974"
" 2024-09-29 05:54:12","22.89"
" 2024-09-29 06:01:40","22.882"
" 2024-09-29 06:01:48","22.89"
" 2024-09-29 06:55:33","22.813"
" 2024-09-29 07:00:11","22.806"
" 2024-09-29 07:26:10","22.775"
" 2024-09-29 07:53:18","55.513"
" 2024-09-29 07:59:51","55.36"
" 2024-09-29 07:59:59","55.368"
" 2024-09-29 08:15:10","56.795"
" 2024-09-29 08:59:55","39.064"
" 2024-09-29 09:00:03","39.034"
" 2024-09-29 09:59:58","31.061"
" 2024-09-29 10:00:06","31.053"
" 2024-09-29 10:59:46","28.299"
" 2024-09-29 11:00:02","28.291"
" 2024-09-29 11:59:50","26.964"
" 2024-09-29 12:00:06","26.956"
" 2024-09-29 12:59:38","26.117"
" 2024-09-29 13:00:16","26.109"
" 2024-09-29 13:00:24","26.117"
" 2024-09-29 13:59:18","25.514"
" 2024-09-29 14:00:04","25.507"
" 2024-09-29 14:07:32","25.438"
" 2024-09-29 14:52:32","56.596"
" 2024-09-29 14:59:52","52.957"
" 2024-09-29 15:00:00","52.888"
" 2024-09-29 15:59:55","36.02"
" 2024-09-29 16:00:03","36.005"
" 2024-09-29 16:59:50","30.244"
" 2024-09-29 16:59:58","30.237"
" 2024-09-29 17:59:44","28.482"
" 2024-09-29 18:00:07","28.474"
" 2024-09-29 18:59:31","27.605"
" 2024-09-29 19:00:25","27.597"
" 2024-09-29 19:59:41","26.933"
" 2024-09-29 20:00:19","26.926"
" 2024-09-29 20:58:57","26.422"
" 2024-09-29 21:00:06","26.414"
" 2024-09-29 21:00:22","26.422"
" 2024-09-29 21:59:14","25.972"
" 2024-09-29 22:00:00","25.964"
" 2024-09-29 22:59:39","25.43"
" 2024-09-29 23:00:10","25.423"
" 2024-09-29 23:59:33","24.767"
" 2024-09-30 00:00:58","24.759"
" 2024-09-30 00:59:43","24.24"
" 2024-09-30 01:01:39","24.232"
" 2024-09-30 01:59:06","23.897"
" 2024-09-30 02:00:24","23.889"
" 2024-09-30 02:59:17","23.63"
" 2024-09-30 03:02:06","23.622"
" 2024-09-30 03:58:40","23.424"
" 2024-09-30 04:00:51","23.416"
" 2024-09-30 04:59:21","23.241"
" 2024-09-30 05:03:28","23.233"
" 2024-09-30 05:58:28","23.096"
" 2024-09-30 06:01:19","23.088"
" 2024-09-30 06:59:25","22.951"
" 2024-09-30 07:02:37","22.943"
" 2024-09-30 07:56:45","22.844"
" 2024-09-30 08:00:21","22.836"
" 2024-09-30 08:18:13","22.806"
" 2024-09-30 08:59:21","56.116"
" 2024-09-30 08:59:29","56.131"
" 2024-09-30 09:09:54","56.871"
" 2024-09-30 09:59:23","38.438"
" 2024-09-30 09:59:31","38.408"
" 2024-09-30 10:59:18","31.297"
" 2024-09-30 10:59:25","31.29"
" 2024-09-30 11:59:21","28.68"
" 2024-09-30 11:59:45","28.673"
" 2024-09-30 12:58:13","27.361"
" 2024-09-30 12:59:23","27.353"
" 2024-09-30 13:59:17","26.537"
" 2024-09-30 13:59:48","26.529"
" 2024-09-30 14:59:58","25.957"
" 2024-09-30 15:00:37","25.949"
" 2024-09-30 15:59:23","25.514"
" 2024-09-30 16:00:25","25.507"
" 2024-09-30 16:59:26","24.782"
" 2024-09-30 16:59:49","24.789"
" 2024-09-30 17:00:04","24.782"
" 2024-09-30 17:24:30","24.629"
" 2024-09-30 17:38:31","24.637"
" 2024-09-30 18:09:16","24.629"
" 2024-09-30 18:09:31","24.637"
" 2024-09-30 18:59:01","24.576"
" 2024-09-30 19:00:18","24.583"
" 2024-09-30 19:57:32","24.477"
" 2024-09-30 20:00:45","24.469"
" 2024-09-30 20:59:08","24.332"
" 2024-09-30 21:00:25","24.324"
" 2024-09-30 21:58:49","24.08"
" 2024-09-30 22:00:37","24.072"
" 2024-09-30 22:58:06","23.889"
" 2024-09-30 23:01:50","23.882"
" 2024-09-30 23:58:57","23.599"
" 2024-09-30 23:59:59","23.592"
" 2024-10-01 00:59:55","23.256"
" 2024-10-01 01:00:02","23.264"
" 2024-10-01 01:58:41","23.035"
" 2024-10-01 02:00:52","23.027"
" 2024-10-01 02:57:50","22.882"
" 2024-10-01 03:00:56","22.874"
" 2024-10-01 03:58:49","22.768"
" 2024-10-01 04:02:48","22.76"
" 2024-10-01 04:06:32","22.768"
" 2024-10-01 04:59:54","22.676"
" 2024-10-01 05:00:33","22.684"
" 2024-10-01 05:50:04","22.607"
" 2024-10-01 06:01:46","22.6"
" 2024-10-01 06:02:01","22.607"
" 2024-10-01 06:58:53","22.531"
" 2024-10-01 07:06:51","22.523"
" 2024-10-01 07:12:23","22.516"
" 2024-10-01 07:59:50","56.131"
" 2024-10-01 07:59:58","56.139"
" 2024-10-01 08:03:49","56.398"
" 2024-10-01 08:59:53","37.477"
" 2024-10-01 09:00:01","37.447"
" 2024-10-01 09:59:49","30.496"
" 2024-10-01 10:00:04","30.481"
" 2024-10-01 10:59:29","27.94"
" 2024-10-01 11:00:00","27.933"
" 2024-10-01 11:59:41","26.682"
" 2024-10-01 12:00:04","26.674"
" 2024-10-01 12:59:29","25.88"
" 2024-10-01 13:00:00","25.873"
" 2024-10-01 13:59:58","25.278"
" 2024-10-01 14:00:45","25.27"
" 2024-10-01 14:58:37","24.805"
" 2024-10-01 15:00:25","24.797"
" 2024-10-01 15:59:34","24.4"
" 2024-10-01 16:00:05","24.393"
" 2024-10-01 16:00:13","24.4"
" 2024-10-01 16:59:07","24.011"
" 2024-10-01 17:00:08","24.004"
" 2024-10-01 17:00:47","24.011"
" 2024-10-01 17:58:32","23.683"
" 2024-10-01 18:12:48","23.676"
" 2024-10-01 18:59:00","23.767"
" 2024-10-01 19:04:16","23.775"
" 2024-10-01 19:04:24","23.767"
" 2024-10-01 19:44:08","23.813"
" 2024-10-01 20:35:58","23.805"
" 2024-10-01 20:36:05","23.813"
" 2024-10-01 20:49:13","23.798"
" 2024-10-01 20:59:53","23.805"
" 2024-10-01 21:00:01","23.798"
" 2024-10-01 21:00:08","23.805"
" 2024-10-01 21:57:33","23.744"
" 2024-10-01 22:00:54","23.752"
" 2024-10-01 22:59:13","23.607"
" 2024-10-01 23:01:09","23.599"
" 2024-10-01 23:59:50","23.286"
" 2024-10-02 00:01:30","23.279"
" 2024-10-02 00:58:54","23.019"
" 2024-10-02 01:00:27","23.012"
" 2024-10-02 01:58:22","22.798"
" 2024-10-02 02:00:33","22.791"
" 2024-10-02 02:57:43","22.653"
" 2024-10-02 03:00:17","22.646"
" 2024-10-02 03:55:30","22.546"
" 2024-10-02 04:00:08","22.539"
" 2024-10-02 04:00:54","22.546"
" 2024-10-02 04:55:59","22.462"
" 2024-10-02 05:02:56","22.455"
" 2024-10-02 05:03:04","22.462"
" 2024-10-02 05:59:51","22.394"
" 2024-10-02 06:00:07","22.401"
" 2024-10-02 07:00:16","22.34"
" 2024-10-02 07:00:39","22.348"
" 2024-10-02 07:54:27","22.279"
" 2024-10-02 08:01:31","22.272"
" 2024-10-02 08:01:39","22.279"
" 2024-10-02 08:44:39","22.226"
" 2024-10-02 09:00:14","54.002"
" 2024-10-02 09:00:21","54.048"
" 2024-10-02 09:30:29","56.306"
" 2024-10-02 10:00:05","46.03"
" 2024-10-02 10:00:20","46.075"
" 2024-10-02 10:00:28","46.159"
" 2024-10-02 10:42:02","56.879"
" 2024-10-02 11:00:18","48.349"
" 2024-10-02 11:00:26","48.296"
" 2024-10-02 11:36:45","37.988"
" 2024-10-02 12:00:19","55.2"
" 2024-10-02 12:00:27","55.208"
" 2024-10-02 12:18:51","56.49"
" 2024-10-02 13:00:11","41.277"
" 2024-10-02 13:00:19","41.246"
" 2024-10-02 14:00:09","32.709"
" 2024-10-02 14:00:17","32.701"
" 2024-10-02 15:00:08","29.344"
" 2024-10-02 15:00:23","29.337"
" 2024-10-02 16:00:14","27.719"
" 2024-10-02 16:00:37","27.711"
" 2024-10-02 17:00:14","26.46"
" 2024-10-02 17:00:21","26.468"
" 2024-10-02 17:59:18","26.048"
" 2024-10-02 18:00:51","26.041"
" 2024-10-02 18:00:58","26.048"
" 2024-10-02 18:59:47","25.72"
" 2024-10-02 19:00:49","25.713"
" 2024-10-02 19:59:46","25.369"
" 2024-10-02 20:00:55","25.362"
" 2024-10-02 21:00:00","25.041"
" 2024-10-02 21:00:08","25.049"
" 2024-10-02 21:00:31","25.041"
" 2024-10-02 21:00:39","25.049"
" 2024-10-02 21:59:29","24.767"
" 2024-10-02 22:01:25","24.759"
" 2024-10-02 23:00:06","24.194"
" 2024-10-02 23:00:37","24.187"
" 2024-10-02 23:59:03","23.683"
" 2024-10-03 00:00:59","23.676"
" 2024-10-03 00:59:49","23.363"
" 2024-10-03 01:01:06","23.355"
" 2024-10-03 01:59:55","23.126"
" 2024-10-03 02:01:43","23.119"
" 2024-10-03 02:36:04","23.012"
" 2024-10-03 03:00:16","54.628"
" 2024-10-03 03:00:23","54.636"
" 2024-10-03 03:27:47","56.963"
" 2024-10-03 04:00:12","42.558"
" 2024-10-03 04:00:20","42.528"
" 2024-10-03 05:00:16","32.037"
" 2024-10-03 05:00:24","32.03"
" 2024-10-03 06:00:04","28.604"
" 2024-10-03 06:00:12","28.612"
" 2024-10-03 06:00:20","28.596"
" 2024-10-03 07:00:15","26.781"
" 2024-10-03 07:00:31","26.773"
" 2024-10-03 08:00:04","25.705"
" 2024-10-03 08:00:27","25.697"
" 2024-10-03 08:50:45","25.11"
" 2024-10-03 09:00:16","51.813"
" 2024-10-03 09:00:24","51.92"
" 2024-10-03 09:31:08","56.581"
" 2024-10-03 10:00:11","43.344"
" 2024-10-03 10:00:19","43.306"
" 2024-10-03 11:00:14","32.327"
" 2024-10-03 11:00:22","32.32"
" 2024-10-03 12:00:11","28.78"
" 2024-10-03 12:00:19","28.772"
" 2024-10-03 12:24:38","27.979"
" 2024-10-03 12:30:25","48.639"
" 2024-10-03 13:00:16","55.643"
" 2024-10-03 13:00:23","55.658"
" 2024-10-03 13:06:11","56.337"
" 2024-10-03 13:59:59","37.691"
" 2024-10-03 14:00:07","37.66"
" 2024-10-03 14:59:56","30.74"
" 2024-10-03 15:00:04","30.733"
" 2024-10-03 15:59:59","28.185"
" 2024-10-03 16:00:30","28.177"
" 2024-10-03 16:59:32","26.659"
" 2024-10-03 17:00:11","26.651"
" 2024-10-03 17:59:21","26.109"
" 2024-10-03 17:59:51","26.117"
" 2024-10-03 18:00:07","26.109"
" 2024-10-03 18:57:51","25.766"
" 2024-10-03 19:00:04","25.758"
" 2024-10-03 19:59:44","25.4"
" 2024-10-03 20:00:46","25.392"
" 2024-10-03 20:59:09","25.072"
" 2024-10-03 21:00:19","25.064"
" 2024-10-03 21:59:36","24.782"
" 2024-10-03 22:00:07","24.789"
" 2024-10-03 22:59:17","24.416"
" 2024-10-03 23:00:18","24.408"
" 2024-10-03 23:59:06","23.782"
" 2024-10-04 00:00:38","23.775"
" 2024-10-04 00:59:41","23.409"
" 2024-10-04 01:00:04","23.401"
" 2024-10-04 01:00:11","23.409"
" 2024-10-04 01:59:06","23.134"
" 2024-10-04 02:01:17","23.126"
" 2024-10-04 02:38:11","23.004"
" 2024-10-04 02:58:54","54.506"
" 2024-10-04 02:59:56","54.483"
" 2024-10-04 03:00:03","54.506"
" 2024-10-04 03:29:00","56.23"
" 2024-10-04 04:00:00","42.574"
" 2024-10-04 04:00:08","42.528"
" 2024-10-04 04:59:56","31.892"
" 2024-10-04 05:00:03","31.885"
" 2024-10-04 05:59:59","28.436"
" 2024-10-04 06:00:07","28.429"
" 2024-10-04 07:00:12","26.743"
" 2024-10-04 07:00:27","26.735"
" 2024-10-04 07:47:23","25.835"
" 2024-10-04 07:59:52","53.392"
" 2024-10-04 08:00:00","53.43"
" 2024-10-04 08:32:09","56.551"
" 2024-10-04 08:59:55","43.939"
" 2024-10-04 09:00:03","43.893"
" 2024-10-04 10:00:00","32.663"
" 2024-10-04 10:00:08","32.655"
" 2024-10-04 10:46:49","29.543"
" 2024-10-04 10:59:56","53.331"
" 2024-10-04 11:00:04","53.369"
" 2024-10-04 11:30:03","55.795"
" 2024-10-04 11:59:53","43.55"
" 2024-10-04 12:00:01","43.504"
" 2024-10-04 12:59:56","33.281"
" 2024-10-04 13:00:04","33.266"
" 2024-10-04 14:00:01","29.375"
" 2024-10-04 14:00:09","29.367"
" 2024-10-04 14:59:49","27.559"
" 2024-10-04 14:59:57","27.567"
" 2024-10-04 15:00:04","27.559"
" 2024-10-04 15:59:45","26.552"
" 2024-10-04 16:00:39","26.544"
" 2024-10-04 16:59:49","25.758"
" 2024-10-04 17:00:12","25.751"
" 2024-10-04 17:55:01","25.201"
" 2024-10-04 18:00:33","25.194"
" 2024-10-04 18:58:49","25.003"
" 2024-10-04 19:01:38","24.995"
" 2024-10-04 19:58:53","24.782"
" 2024-10-04 20:00:25","24.774"
" 2024-10-04 20:58:57","24.538"
