"Timestamp","3370-20-E2F22"
" 2024-09-11 15:00:03","26.14"
" 2024-09-11 15:59:15","25.735"
" 2024-09-11 16:00:16","25.728"
" 2024-09-11 16:59:50","25.27"
" 2024-09-11 17:00:21","25.262"
" 2024-09-11 17:13:21","25.217"
" 2024-09-11 17:56:58","25.339"
" 2024-09-11 18:00:35","25.346"
" 2024-09-11 18:00:42","25.339"
" 2024-09-11 18:45:45","25.385"
" 2024-09-11 19:05:57","25.392"
" 2024-09-11 19:59:44","25.369"
" 2024-09-11 20:00:23","25.377"
" 2024-09-11 20:55:19","25.301"
" 2024-09-11 21:00:43","25.293"
" 2024-09-11 21:59:40","25.026"
" 2024-09-11 22:00:03","25.034"
" 2024-09-11 22:59:45","24.706"
" 2024-09-11 23:00:55","24.698"
" 2024-09-11 23:59:21","24.355"
" 2024-09-12 00:00:00","24.355"
" 2024-09-12 00:00:23","24.347"
" 2024-09-12 00:58:48","24.095"
" 2024-09-12 01:00:29","24.088"
" 2024-09-12 01:54:39","23.92"
" 2024-09-12 01:59:33","23.927"
" 2024-09-12 02:00:04","23.92"
" 2024-09-12 02:00:11","23.927"
" 2024-09-12 02:59:07","23.82"
" 2024-09-12 02:59:15","23.828"
" 2024-09-12 03:00:01","23.82"
" 2024-09-12 03:00:25","23.828"
" 2024-09-12 03:52:47","23.737"
" 2024-09-12 04:00:30","23.729"
" 2024-09-12 04:58:10","23.653"
" 2024-09-12 05:03:50","23.645"
" 2024-09-12 05:03:57","23.653"
" 2024-09-12 05:59:17","23.584"
" 2024-09-12 06:05:35","23.576"
" 2024-09-12 06:55:27","23.523"
" 2024-09-12 07:02:48","23.515"
" 2024-09-12 07:54:52","23.454"
" 2024-09-12 08:02:20","23.447"
" 2024-09-12 08:02:28","23.454"
" 2024-09-12 08:43:22","23.401"
" 2024-09-12 08:59:58","47.472"
" 2024-09-12 09:00:05","47.868"
" 2024-09-12 09:28:00","60.487"
" 2024-09-12 09:59:53","45.488"
" 2024-09-12 10:00:01","45.442"
" 2024-09-12 10:59:55","34.189"
" 2024-09-12 11:00:03","34.181"
" 2024-09-12 11:59:44","30.527"
" 2024-09-12 12:00:00","30.519"
" 2024-09-12 12:59:54","28.909"
" 2024-09-12 13:00:09","28.902"
" 2024-09-12 13:59:41","27.78"
" 2024-09-12 14:00:04","27.773"
" 2024-09-12 14:58:58","27.139"
" 2024-09-12 15:00:00","27.132"
" 2024-09-12 15:00:07","27.139"
" 2024-09-12 15:59:47","26.712"
" 2024-09-12 16:00:33","26.704"
" 2024-09-12 16:59:49","26.132"
" 2024-09-12 17:01:14","26.125"
" 2024-09-12 17:59:43","25.728"
" 2024-09-12 18:00:45","25.72"
" 2024-09-12 18:59:08","25.4"
" 2024-09-12 19:01:27","25.392"
" 2024-09-12 20:00:13","25.117"
" 2024-09-12 20:00:51","25.125"
" 2024-09-12 21:00:00","24.904"
" 2024-09-12 21:01:56","24.896"
" 2024-09-12 21:57:37","24.728"
" 2024-09-12 22:00:34","24.721"
" 2024-09-12 22:56:46","24.576"
" 2024-09-12 23:02:11","24.568"
" 2024-09-12 23:02:19","24.576"
" 2024-09-12 23:59:01","24.438"
" 2024-09-13 00:00:00","24.438"
" 2024-09-13 00:05:19","24.431"
" 2024-09-13 00:59:12","24.301"
" 2024-09-13 01:00:37","24.294"
" 2024-09-13 01:01:15","24.301"
" 2024-09-13 01:59:23","24.072"
" 2024-09-13 02:00:40","24.065"
" 2024-09-13 02:56:36","23.882"
" 2024-09-13 03:00:35","23.874"
" 2024-09-13 03:56:31","23.782"
" 2024-09-13 04:01:32","23.775"
" 2024-09-13 04:05:16","23.782"
" 2024-09-13 05:00:10","23.698"
" 2024-09-13 05:05:42","23.691"
" 2024-09-13 05:05:50","23.698"
" 2024-09-13 05:59:58","23.63"
" 2024-09-13 06:00:06","23.637"
" 2024-09-13 06:02:40","23.63"
" 2024-09-13 06:02:48","23.637"
" 2024-09-13 06:56:19","23.569"
" 2024-09-13 06:59:31","23.576"
" 2024-09-13 07:00:41","23.569"
" 2024-09-13 07:02:52","23.561"
" 2024-09-13 07:58:25","23.965"
" 2024-09-13 08:06:54","23.973"
" 2024-09-13 08:07:10","23.965"
" 2024-09-13 08:24:00","23.981"
" 2024-09-13 08:52:26","23.965"
" 2024-09-13 09:05:40","23.958"
" 2024-09-13 09:09:47","23.965"
" 2024-09-13 09:59:33","23.92"
" 2024-09-13 09:59:41","23.927"
" 2024-09-13 10:00:27","23.92"
" 2024-09-13 10:05:20","23.927"
" 2024-09-13 10:59:28","23.851"
" 2024-09-13 11:02:02","23.859"
" 2024-09-13 12:00:04","23.805"
" 2024-09-13 12:00:27","23.813"
" 2024-09-13 12:55:14","23.767"
" 2024-09-13 12:59:21","23.775"
" 2024-09-13 13:00:53","23.767"
" 2024-09-13 13:01:01","23.775"
" 2024-09-13 13:42:50","23.752"
" 2024-09-13 13:44:23","23.752"
" 2024-09-13 14:04:00","23.744"
" 2024-09-13 14:04:16","23.752"
" 2024-09-13 14:53:15","23.714"
" 2024-09-13 14:59:53","23.721"
" 2024-09-13 15:00:08","23.714"
" 2024-09-13 15:00:16","23.721"
" 2024-09-13 15:26:31","23.698"
" 2024-09-13 15:59:29","23.698"
" 2024-09-13 16:03:52","23.706"
" 2024-09-13 16:55:52","23.637"
" 2024-09-13 17:00:06","23.63"
" 2024-09-13 17:59:17","23.737"
" 2024-09-13 18:01:36","23.744"
" 2024-09-13 18:58:04","23.981"
" 2024-09-13 19:01:33","23.988"
" 2024-09-13 19:59:26","24.164"
" 2024-09-13 19:59:42","24.156"
" 2024-09-13 20:59:08","24.316"
" 2024-09-13 21:02:06","24.324"
" 2024-09-13 21:52:25","24.4"
" 2024-09-13 22:01:09","24.408"
" 2024-09-13 22:01:40","24.4"
" 2024-09-13 22:58:24","24.446"
" 2024-09-13 23:07:01","24.454"
" 2024-09-13 23:59:28","24.416"
" 2024-09-14 00:00:53","24.408"
" 2024-09-14 00:58:46","24.072"
" 2024-09-14 01:00:19","24.065"
" 2024-09-14 01:59:23","23.851"
" 2024-09-14 01:59:54","23.843"
" 2024-09-14 02:00:25","23.851"
" 2024-09-14 02:56:39","23.698"
" 2024-09-14 03:00:53","23.691"
" 2024-09-14 03:54:48","23.615"
" 2024-09-14 04:04:57","23.607"
" 2024-09-14 04:05:12","23.615"
" 2024-09-14 04:54:22","23.576"
" 2024-09-14 05:04:00","23.569"
" 2024-09-14 05:09:08","23.576"
" 2024-09-14 05:58:41","23.531"
" 2024-09-14 06:05:38","23.523"
" 2024-09-14 06:05:45","23.531"
" 2024-09-14 06:49:31","23.5"
" 2024-09-14 06:59:55","23.492"
" 2024-09-14 07:00:03","23.5"
" 2024-09-14 07:53:36","23.454"
" 2024-09-14 07:59:07","23.462"
" 2024-09-14 07:59:23","23.454"
" 2024-09-14 08:24:02","23.439"
" 2024-09-14 08:58:10","23.698"
" 2024-09-14 08:59:20","23.706"
" 2024-09-14 09:58:36","24.042"
" 2024-09-14 10:02:13","24.049"
" 2024-09-14 10:56:50","24.133"
" 2024-09-14 11:01:50","24.141"
" 2024-09-14 11:58:35","24.202"
" 2024-09-14 11:58:43","24.194"
" 2024-09-14 12:02:27","24.202"
" 2024-09-14 12:04:15","24.194"
" 2024-09-14 12:55:29","24.24"
" 2024-09-14 12:59:43","24.248"
" 2024-09-14 12:59:51","24.24"
" 2024-09-14 13:48:00","24.263"
" 2024-09-14 14:41:23","24.271"
" 2024-09-14 15:14:00","24.263"
" 2024-09-14 15:14:08","24.271"
" 2024-09-14 15:53:48","24.248"
" 2024-09-14 16:11:46","24.24"
" 2024-09-14 16:59:00","24.026"
" 2024-09-14 17:00:56","24.019"
" 2024-09-14 17:35:11","23.965"
" 2024-09-14 17:58:10","24.042"
" 2024-09-14 17:59:50","24.049"
" 2024-09-14 18:56:42","24.225"
" 2024-09-14 19:01:27","24.232"
" 2024-09-14 19:58:33","24.355"
" 2024-09-14 20:02:25","24.362"
" 2024-09-14 20:57:35","24.446"
" 2024-09-14 21:01:03","24.454"
" 2024-09-14 21:01:11","24.446"
" 2024-09-14 21:57:53","24.545"
" 2024-09-14 21:59:57","24.538"
" 2024-09-14 22:00:04","24.545"
" 2024-09-14 22:59:06","24.294"
" 2024-09-14 23:01:02","24.286"
" 2024-09-14 23:57:37","24.026"
" 2024-09-14 23:59:17","24.019"
" 2024-09-15 00:59:05","23.851"
" 2024-09-15 00:59:13","23.859"
" 2024-09-15 01:56:58","23.752"
" 2024-09-15 02:01:37","23.744"
" 2024-09-15 02:57:25","23.676"
" 2024-09-15 02:57:33","23.683"
" 2024-09-15 03:01:09","23.676"
" 2024-09-15 03:01:17","23.683"
" 2024-09-15 03:54:00","23.622"
" 2024-09-15 04:02:45","23.615"
" 2024-09-15 04:02:53","23.622"
" 2024-09-15 04:57:17","23.561"
" 2024-09-15 05:01:39","23.553"
" 2024-09-15 05:01:47","23.561"
" 2024-09-15 05:46:16","23.508"
" 2024-09-15 05:50:23","23.515"
" 2024-09-15 06:19:19","23.508"
" 2024-09-15 07:02:40","23.5"
" 2024-09-15 07:29:40","23.485"
" 2024-09-15 07:52:49","60.289"
" 2024-09-15 07:59:07","56.65"
" 2024-09-15 07:59:15","56.581"
" 2024-09-15 08:59:11","37.103"
" 2024-09-15 08:59:19","37.088"
" 2024-09-15 09:59:06","30.527"
" 2024-09-15 09:59:22","30.511"
" 2024-09-15 10:59:09","27.971"
" 2024-09-15 10:59:25","27.963"
" 2024-09-15 11:58:50","26.888"
" 2024-09-15 11:58:58","26.895"
" 2024-09-15 11:59:13","26.888"
" 2024-09-15 12:58:07","26.27"
" 2024-09-15 12:59:24","26.262"
" 2024-09-15 12:59:32","26.27"
" 2024-09-15 13:59:30","25.835"
" 2024-09-15 14:00:24","25.827"
" 2024-09-15 14:59:47","25.491"
" 2024-09-15 15:00:56","25.484"
" 2024-09-15 15:59:04","25.224"
" 2024-09-15 16:00:36","25.217"
" 2024-09-15 16:58:16","24.82"
" 2024-09-15 17:00:34","24.812"
" 2024-09-15 17:37:57","24.721"
" 2024-09-15 17:58:29","24.767"
" 2024-09-15 18:00:32","24.774"
" 2024-09-15 18:56:40","24.942"
" 2024-09-15 18:59:52","24.95"
" 2024-09-15 18:59:59","24.942"
" 2024-09-15 19:53:02","25.011"
" 2024-09-15 20:03:10","25.018"
" 2024-09-15 20:29:29","25.034"
" 2024-09-15 20:59:17","25.026"
" 2024-09-15 20:59:33","25.034"
" 2024-09-15 21:58:26","24.896"
" 2024-09-15 22:00:22","24.889"
" 2024-09-15 22:00:29","24.896"
" 2024-09-15 22:58:45","24.606"
" 2024-09-15 22:59:54","24.599"
" 2024-09-15 23:59:34","24.271"
" 2024-09-16 00:01:07","24.263"
" 2024-09-16 00:59:25","24.08"
" 2024-09-16 01:02:38","24.072"
" 2024-09-16 01:55:02","23.943"
" 2024-09-16 02:01:13","23.935"
" 2024-09-16 02:56:04","23.836"
" 2024-09-16 03:05:42","23.828"
" 2024-09-16 03:56:02","23.759"
" 2024-09-16 04:01:11","23.752"
" 2024-09-16 04:56:56","23.683"
" 2024-09-16 05:04:23","23.676"
" 2024-09-16 05:06:18","23.683"
" 2024-09-16 05:58:57","23.599"
" 2024-09-16 06:01:16","23.607"
" 2024-09-16 06:49:42","23.561"
" 2024-09-16 07:06:55","23.553"
" 2024-09-16 07:18:12","23.546"
" 2024-09-16 07:37:45","60.358"
" 2024-09-16 07:59:11","48.654"
" 2024-09-16 07:59:18","48.601"
" 2024-09-16 08:59:10","33.945"
" 2024-09-16 08:59:18","33.929"
" 2024-09-16 09:58:53","29.718"
" 2024-09-16 09:59:08","29.71"
" 2024-09-16 10:58:52","27.971"
" 2024-09-16 10:59:16","27.963"
" 2024-09-16 11:57:58","27.017"
" 2024-09-16 11:58:59","27.01"
" 2024-09-16 12:57:34","26.514"
" 2024-09-16 12:58:58","26.506"
" 2024-09-16 13:59:19","26.186"
" 2024-09-16 14:00:51","26.178"
" 2024-09-16 14:58:54","25.919"
" 2024-09-16 14:59:02","25.926"
" 2024-09-16 15:00:03","25.919"
" 2024-09-16 15:59:16","25.682"
" 2024-09-16 16:02:06","25.674"
" 2024-09-16 16:59:38","25.217"
" 2024-09-16 17:00:32","25.209"
" 2024-09-16 17:19:25","25.125"
" 2024-09-16 17:53:35","25.156"
" 2024-09-16 18:06:11","25.163"
" 2024-09-16 18:52:09","25.201"
" 2024-09-16 18:59:44","25.209"
" 2024-09-16 18:59:51","25.201"
" 2024-09-16 19:42:30","25.201"
" 2024-09-16 20:01:46","25.194"
" 2024-09-16 20:59:18","25.163"
" 2024-09-16 21:01:22","25.171"
" 2024-09-16 21:49:16","25.125"
" 2024-09-16 21:59:17","25.133"
" 2024-09-16 21:59:25","25.125"
" 2024-09-16 21:59:48","25.133"
" 2024-09-16 22:57:59","25.003"
" 2024-09-16 22:59:47","24.995"
" 2024-09-16 23:58:44","24.507"
" 2024-09-17 00:00:40","24.5"
" 2024-09-17 00:58:35","24.232"
" 2024-09-17 01:00:38","24.225"
" 2024-09-17 01:56:47","24.08"
" 2024-09-17 02:00:15","24.072"
" 2024-09-17 02:58:40","23.958"
" 2024-09-17 02:59:27","23.965"
" 2024-09-17 03:06:16","23.943"
" 2024-09-17 03:54:57","24.294"
" 2024-09-17 04:10:21","24.301"
" 2024-09-17 04:49:47","24.263"
" 2024-09-17 05:03:16","24.255"
" 2024-09-17 05:58:06","24.21"
" 2024-09-17 06:03:07","24.202"
" 2024-09-17 06:03:15","24.21"
" 2024-09-17 06:57:26","24.088"
" 2024-09-17 07:02:20","24.08"
" 2024-09-17 07:55:45","23.943"
" 2024-09-17 08:02:57","23.935"
" 2024-09-17 08:03:04","23.943"
" 2024-09-17 08:48:17","23.859"
" 2024-09-17 08:58:18","23.943"
" 2024-09-17 08:59:35","23.95"
" 2024-09-17 09:56:37","24.301"
" 2024-09-17 09:58:09","24.294"
" 2024-09-17 09:59:03","24.301"
" 2024-09-17 10:51:50","24.362"
" 2024-09-17 10:59:18","24.37"
" 2024-09-17 10:59:25","24.362"
" 2024-09-17 11:57:52","24.393"
" 2024-09-17 12:01:51","24.4"
" 2024-09-17 12:01:59","24.393"
" 2024-09-17 12:51:41","24.423"
" 2024-09-17 12:59:23","24.431"
" 2024-09-17 12:59:31","24.423"
" 2024-09-17 13:39:58","24.446"
" 2024-09-17 13:51:40","24.438"
" 2024-09-17 14:05:09","24.446"
" 2024-09-17 14:05:48","24.438"
" 2024-09-17 14:30:51","24.454"
" 2024-09-17 14:39:11","24.454"
" 2024-09-17 15:12:51","24.461"
" 2024-09-17 15:13:22","24.454"
" 2024-09-17 16:05:30","24.446"
" 2024-09-17 16:55:58","24.194"
" 2024-09-17 16:58:39","24.187"
" 2024-09-17 17:15:14","24.149"
" 2024-09-17 17:55:49","24.271"
" 2024-09-17 17:57:53","24.278"
" 2024-09-17 18:56:35","24.446"
" 2024-09-17 18:58:37","24.454"
" 2024-09-17 18:58:45","24.446"
" 2024-09-17 19:54:45","24.545"
" 2024-09-17 20:01:27","24.553"
" 2024-09-17 20:55:00","24.614"
" 2024-09-17 21:08:44","24.622"
" 2024-09-17 21:08:52","24.614"
" 2024-09-17 21:36:14","24.644"
" 2024-09-17 21:52:51","24.614"
" 2024-09-17 21:58:53","24.606"
" 2024-09-17 21:59:09","24.614"
" 2024-09-17 22:59:48","24.522"
" 2024-09-17 23:02:07","24.515"
" 2024-09-17 23:59:19","24.232"
" 2024-09-18 00:00:36","24.225"
" 2024-09-18 00:58:06","24.026"
" 2024-09-18 01:00:01","24.019"
" 2024-09-18 01:56:51","23.912"
" 2024-09-18 01:59:56","23.904"
" 2024-09-18 02:34:24","23.843"
" 2024-09-18 02:59:20","24.088"
" 2024-09-18 03:00:44","24.095"
" 2024-09-18 03:59:32","24.393"
" 2024-09-18 04:03:24","24.4"
" 2024-09-18 04:03:31","24.393"
" 2024-09-18 04:53:45","24.446"
" 2024-09-18 05:04:03","24.454"
" 2024-09-18 05:04:11","24.446"
" 2024-09-18 05:05:28","24.454"
" 2024-09-18 06:07:42","24.461"
" 2024-09-18 06:17:44","24.477"
" 2024-09-18 06:59:15","24.332"
" 2024-09-18 07:02:28","24.324"
" 2024-09-18 07:58:48","24.141"
" 2024-09-18 08:00:36","24.133"
" 2024-09-18 08:39:10","24.049"
" 2024-09-18 08:59:14","24.21"
" 2024-09-18 08:59:29","24.202"
" 2024-09-18 09:00:00","24.21"
" 2024-09-18 09:17:38","24.316"
" 2024-09-18 09:58:24","24.294"
" 2024-09-18 10:10:21","24.286"
" 2024-09-18 10:52:32","24.248"
" 2024-09-18 11:00:30","24.24"
" 2024-09-18 11:09:38","24.248"
" 2024-09-18 11:51:28","24.21"
" 2024-09-18 12:00:43","24.202"
" 2024-09-18 12:01:45","24.21"
" 2024-09-18 12:54:13","24.164"
" 2024-09-18 13:05:33","24.156"
" 2024-09-18 13:09:39","24.164"
" 2024-09-18 13:50:02","24.141"
" 2024-09-18 14:02:55","24.133"
" 2024-09-18 14:03:18","24.141"
" 2024-09-18 14:59:54","24.103"
" 2024-09-18 15:00:41","24.11"
" 2024-09-18 15:54:11","24.08"
" 2024-09-18 16:12:12","24.072"
" 2024-09-18 16:12:20","24.08"
" 2024-09-18 16:58:23","23.943"
" 2024-09-18 17:02:37","23.935"
" 2024-09-18 17:40:26","23.836"
" 2024-09-18 17:57:33","23.882"
" 2024-09-18 18:02:26","23.889"
" 2024-09-18 18:58:00","24.088"
" 2024-09-18 19:01:05","24.095"
" 2024-09-18 19:58:36","24.301"
" 2024-09-18 20:00:24","24.309"
" 2024-09-18 20:54:48","24.438"
" 2024-09-18 21:00:13","24.446"
" 2024-09-18 21:56:18","24.545"
" 2024-09-18 22:04:08","24.553"
" 2024-09-18 22:57:47","24.629"
" 2024-09-18 23:01:39","24.637"
" 2024-09-18 23:01:47","24.629"
" 2024-09-18 23:56:27","24.698"
" 2024-09-19 00:05:58","24.706"
" 2024-09-19 00:58:58","24.438"
" 2024-09-19 01:01:02","24.431"
" 2024-09-19 01:58:15","24.156"
" 2024-09-19 01:59:17","24.164"
" 2024-09-19 01:59:40","24.156"
" 2024-09-19 01:59:48","24.164"
" 2024-09-19 02:59:13","23.988"
" 2024-09-19 03:02:18","23.981"
" 2024-09-19 03:55:57","23.889"
" 2024-09-19 03:59:40","23.882"
" 2024-09-19 04:58:38","24.377"
" 2024-09-19 05:00:57","24.385"
" 2024-09-19 05:26:45","24.431"
" 2024-09-19 05:57:06","24.332"
" 2024-09-19 06:03:32","24.324"
" 2024-09-19 06:57:56","24.187"
" 2024-09-19 07:00:38","24.179"
" 2024-09-19 07:55:25","24.08"
" 2024-09-19 08:00:33","24.072"
" 2024-09-19 08:59:51","23.996"
" 2024-09-19 09:01:09","23.988"
" 2024-09-19 09:05:23","23.996"
" 2024-09-19 09:40:06","23.943"
" 2024-09-19 09:57:28","23.981"
" 2024-09-19 10:01:58","23.973"
" 2024-09-19 10:26:01","23.996"
" 2024-09-19 10:47:45","23.981"
" 2024-09-19 12:01:21","23.973"
" 2024-09-19 12:37:37","23.912"
" 2024-09-19 12:59:21","24.065"
" 2024-09-19 13:00:22","24.072"
" 2024-09-19 13:58:17","24.416"
" 2024-09-19 14:01:07","24.423"
" 2024-09-19 14:01:15","24.416"
" 2024-09-19 14:51:56","24.507"
" 2024-09-19 15:05:18","24.515"
" 2024-09-19 15:56:52","24.568"
" 2024-09-19 16:06:16","24.561"
" 2024-09-19 16:58:52","24.294"
" 2024-09-19 17:00:33","24.286"
" 2024-09-19 17:59:35","24.11"
" 2024-09-19 18:03:11","24.103"
" 2024-09-19 18:04:51","24.11"
" 2024-09-19 18:42:32","24.034"
" 2024-09-19 21:03:36","23.866"
" 2024-09-19 21:59:06","23.82"
" 2024-09-19 21:59:14","23.828"
" 2024-09-19 21:59:29","23.82"
" 2024-09-19 22:02:35","23.828"
" 2024-09-19 22:41:01","23.782"
" 2024-09-19 22:58:54","23.79"
" 2024-09-19 23:03:55","23.798"
" 2024-09-19 23:04:03","23.79"
" 2024-09-19 23:48:55","23.828"
" 2024-09-20 00:07:50","23.836"
" 2024-09-20 00:08:05","23.828"
" 2024-09-20 00:08:13","23.836"
" 2024-09-20 01:23:27","23.828"
" 2024-09-20 01:58:33","23.767"
" 2024-09-20 02:02:32","23.759"
" 2024-09-20 02:02:48","23.767"
" 2024-09-20 02:57:27","23.691"
" 2024-09-20 03:03:45","23.683"
" 2024-09-20 03:58:56","23.645"
" 2024-09-20 04:08:19","23.637"
" 2024-09-20 04:58:36","23.599"
" 2024-09-20 04:59:53","23.607"
" 2024-09-20 05:42:35","23.584"
" 2024-09-20 05:43:06","23.584"
" 2024-09-20 06:00:43","23.576"
" 2024-09-20 06:00:50","23.584"
" 2024-09-20 06:44:10","23.553"
" 2024-09-20 07:04:22","23.546"
" 2024-09-20 07:04:29","23.553"
" 2024-09-20 07:07:42","23.546"
" 2024-09-20 08:08:09","23.538"
" 2024-09-20 08:23:04","23.523"
" 2024-09-20 08:59:04","23.714"
" 2024-09-20 08:59:19","23.706"
" 2024-09-20 08:59:35","23.714"
" 2024-09-20 09:59:15","24.141"
" 2024-09-20 09:59:31","24.133"
" 2024-09-20 10:59:04","24.278"
" 2024-09-20 11:02:17","24.286"
" 2024-09-20 11:59:16","24.362"
" 2024-09-20 11:59:32","24.355"
" 2024-09-20 12:52:00","24.4"
" 2024-09-20 13:12:26","24.408"
" 2024-09-20 13:48:59","24.438"
" 2024-09-20 14:18:10","24.446"
" 2024-09-20 14:18:18","24.438"
" 2024-09-20 14:59:51","24.469"
" 2024-09-20 15:00:06","24.461"
" 2024-09-20 15:17:43","24.477"
" 2024-09-20 16:31:09","24.469"
" 2024-09-20 16:58:56","24.324"
" 2024-09-20 17:02:01","24.316"
" 2024-09-20 17:59:29","24.171"
" 2024-09-20 18:02:42","24.164"
" 2024-09-20 18:02:50","24.171"
" 2024-09-20 18:48:06","24.088"
" 2024-09-20 19:00:03","24.08"
" 2024-09-20 19:00:11","24.088"
" 2024-09-20 19:57:01","24.026"
" 2024-09-20 20:01:31","24.019"
" 2024-09-20 20:59:24","23.95"
" 2024-09-20 21:00:57","23.958"
" 2024-09-20 21:51:36","23.912"
" 2024-09-20 22:01:07","23.904"
" 2024-09-20 22:01:15","23.912"
" 2024-09-20 22:39:34","23.874"
" 2024-09-20 22:46:15","23.874"
" 2024-09-20 23:00:32","23.866"
" 2024-09-20 23:49:00","23.836"
" 2024-09-21 00:21:17","23.828"
" 2024-09-21 00:33:45","23.859"
" 2024-09-21 00:57:17","23.782"
" 2024-09-21 01:04:45","23.775"
" 2024-09-21 01:59:01","23.698"
" 2024-09-21 02:03:54","23.691"
" 2024-09-21 02:04:02","23.698"
" 2024-09-21 02:59:43","23.63"
" 2024-09-21 03:04:51","23.622"
" 2024-09-21 03:04:59","23.63"
" 2024-09-21 03:53:21","23.576"
" 2024-09-21 04:01:35","23.569"
" 2024-09-21 04:02:52","23.576"
" 2024-09-21 04:56:07","23.523"
" 2024-09-21 04:59:35","23.531"
" 2024-09-21 05:00:14","23.523"
" 2024-09-21 05:00:44","23.531"
" 2024-09-21 05:58:52","23.5"
" 2024-09-21 06:08:46","23.492"
" 2024-09-21 06:08:54","23.5"
" 2024-09-21 06:51:28","23.47"
" 2024-09-21 07:02:47","23.462"
" 2024-09-21 07:09:43","23.47"
" 2024-09-21 07:30:10","23.454"
" 2024-09-21 08:00:00","23.462"
" 2024-09-21 08:00:16","23.454"
" 2024-09-21 08:01:48","23.462"
" 2024-09-21 08:30:37","23.447"
" 2024-09-21 08:59:48","23.63"
" 2024-09-21 09:00:19","23.637"
" 2024-09-21 09:54:19","23.859"
" 2024-09-21 09:58:50","23.851"
" 2024-09-21 10:00:38","23.859"
" 2024-09-21 10:54:54","23.828"
" 2024-09-21 11:07:38","23.82"
" 2024-09-21 11:07:46","23.828"
" 2024-09-21 11:58:11","23.798"
" 2024-09-21 12:09:53","23.79"
" 2024-09-21 12:10:01","23.798"
" 2024-09-21 12:21:51","23.782"
" 2024-09-21 13:45:33","23.775"
" 2024-09-21 13:45:41","23.782"
" 2024-09-21 13:58:25","23.767"
" 2024-09-21 13:58:40","23.775"
" 2024-09-21 14:01:30","23.767"
" 2024-09-21 14:09:28","23.775"
" 2024-09-21 14:43:56","23.759"
" 2024-09-21 15:11:04","23.752"
" 2024-09-21 15:11:58","23.759"
" 2024-09-21 15:40:54","23.744"
" 2024-09-21 15:57:06","23.744"
" 2024-09-21 16:00:11","23.752"
" 2024-09-21 16:54:19","23.66"
" 2024-09-21 17:00:46","23.668"
" 2024-09-21 17:00:54","23.66"
" 2024-09-21 17:59:32","23.836"
" 2024-09-21 18:02:07","23.843"
" 2024-09-21 18:59:36","24.095"
" 2024-09-21 19:00:30","24.103"
" 2024-09-21 19:00:37","24.095"
" 2024-09-21 19:58:14","24.301"
" 2024-09-21 19:59:47","24.294"
" 2024-09-21 20:00:10","24.301"
" 2024-09-21 20:58:56","24.438"
" 2024-09-21 21:05:22","24.446"
" 2024-09-21 21:59:23","24.522"
" 2024-09-21 22:03:06","24.53"
" 2024-09-21 22:46:19","24.576"
" 2024-09-21 22:58:47","24.507"
" 2024-09-21 23:00:35","24.5"
" 2024-09-21 23:59:22","24.179"
" 2024-09-22 00:00:39","24.171"
" 2024-09-22 00:58:45","23.912"
" 2024-09-22 01:00:41","23.904"
" 2024-09-22 01:59:43","23.744"
" 2024-09-22 02:02:17","23.752"
" 2024-09-22 02:59:39","23.645"
" 2024-09-22 03:04:47","23.637"
" 2024-09-22 03:59:34","23.569"
" 2024-09-22 03:59:42","23.576"
" 2024-09-22 04:02:32","23.569"
" 2024-09-22 04:59:31","23.515"
" 2024-09-22 05:09:56","23.508"
" 2024-09-22 05:10:35","23.515"
" 2024-09-22 05:50:34","23.477"
" 2024-09-22 06:00:05","23.47"
" 2024-09-22 06:49:44","23.439"
" 2024-09-22 07:18:09","23.431"
" 2024-09-22 07:19:03","23.439"
" 2024-09-22 07:23:10","23.424"
" 2024-09-22 07:59:49","23.431"
" 2024-09-22 08:00:12","23.424"
" 2024-09-22 08:01:06","23.416"
" 2024-09-22 08:59:44","23.775"
" 2024-09-22 09:00:15","23.782"
" 2024-09-22 09:57:21","24.065"
" 2024-09-22 10:00:03","24.072"
" 2024-09-22 10:59:44","24.164"
" 2024-09-22 11:00:07","24.156"
" 2024-09-22 11:57:14","24.21"
" 2024-09-22 12:31:03","24.217"
" 2024-09-22 12:31:18","24.21"
" 2024-09-22 12:46:06","24.225"
" 2024-09-22 13:23:23","24.232"
" 2024-09-22 13:23:32","24.225"
" 2024-09-22 13:52:59","24.248"
" 2024-09-22 14:21:55","24.255"
" 2024-09-22 14:24:36","24.248"
" 2024-09-22 14:29:06","24.255"
" 2024-09-22 15:06:47","24.248"
" 2024-09-22 15:09:52","24.255"
" 2024-09-22 15:51:48","24.24"
" 2024-09-22 15:59:23","24.24"
" 2024-09-22 16:00:25","24.248"
" 2024-09-22 16:59:19","23.943"
" 2024-09-22 17:02:39","23.935"
" 2024-09-22 17:43:48","23.859"
" 2024-09-22 17:59:53","23.95"
" 2024-09-22 18:00:08","23.958"
" 2024-09-22 18:00:16","23.95"
" 2024-09-22 18:57:15","24.194"
" 2024-09-22 19:00:43","24.202"
" 2024-09-22 19:58:35","24.362"
" 2024-09-22 20:01:02","24.37"
" 2024-09-22 20:59:10","24.461"
" 2024-09-22 21:04:49","24.469"
" 2024-09-22 21:30:48","24.492"
" 2024-09-22 21:59:21","24.339"
" 2024-09-22 22:00:15","24.332"
" 2024-09-22 22:59:16","24.034"
" 2024-09-22 23:00:49","24.026"
" 2024-09-22 23:59:42","23.782"
" 2024-09-23 00:01:38","23.775"
